dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2009-12-02 20:02:29,PT,4112,7147,2009-12-02 15:02:14,55.0,0.0
2009-12-02 23:11:32,PT,4117,7164,2009-12-02 20:04:45,56.0,1.0
2009-12-02 23:11:32,PT,4121,7156,2009-12-02 20:04:45,54.0,0.0
2010-02-23 22:41:25,PT,4173,6940,2010-02-23 19:03:31,56.0,0.0
2010-02-23 22:41:25,PT,4176,6939,2010-02-23 19:03:31,49.0,0.0
2010-02-23 22:41:25,PT,4181,6987,2010-02-23 19:03:31,66.0,1.0
2010-02-24 14:34:25,PT,4182,7446,2010-02-24 09:30:42,43.0,0.0
2010-02-24 20:14:03,PT,4192,7450,2010-02-24 14:35:34,10.0,32.0
2010-03-03 19:56:26,PT,4211,7141,2010-03-03 14:00:33,44.0,1.0
2010-03-03 19:56:26,PT,4213,7140,2010-03-03 14:00:33,54.0,0.0
2010-03-09 19:31:18,PT,4220,7522,2010-03-09 14:00:28,51.0,0.0
2010-03-09 19:31:18,PT,4221,7580,2010-03-09 14:00:28,51.0,0.0
2010-03-24 17:01:05,PT,4257,7706,2010-03-24 12:00:53,54.0,1.0
2010-03-24 20:59:34,PT,4263,7711,2010-03-24 17:04:33,47.0,0.0
2010-04-28 20:16:44,PT,4309,7818,2010-04-28 14:00:13,48.0,3.0
2010-05-04 20:02:49,PT,4315,7869,2010-05-04 14:00:16,52.0,8.0
2010-05-04 21:08:14,PT,4318,7892,2010-05-04 20:03:12,42.0,25.0
2010-05-26 19:01:25,PT,4371,7909,2010-05-26 14:00:20,44.0,10.0
2010-12-02 00:44:28,PT,4484,8505,2010-12-01 19:41:29,54.0,1.0
2015-08-04 22:16:29,PT,6485,16074,2015-08-04 19:05:01,54.0,4.0
2015-08-06 01:18:28,PT,6487,16120,2015-08-05 20:01:14,50.0,8.0
2015-08-06 01:18:28,PT,6488,16119,2015-08-05 20:01:14,49.0,10.0
2015-08-06 01:52:16,PT,6489,16095,2015-08-06 01:19:09,3.0,56.0
2015-08-11 21:14:48,PT,6497,16089,2015-08-11 18:50:01,51.0,7.0
2010-08-03 20:27:10,PT,4423,8242,2010-08-03 14:00:13,53.0,0.0
2010-08-04 19:58:55,PT,4427,8261,2010-08-04 14:00:11,62.0,0.0
2010-11-09 19:53:26,PT,4437,8334,2010-11-09 14:01:39,48.0,2.0
2010-11-23 19:56:56,PT,4465,8419,2010-11-23 14:00:07,55.0,1.0
2010-12-02 00:44:28,PT,4490,8485,2010-12-01 19:41:29,48.0,1.0
2010-12-07 18:41:36,PT,4492,8487,2010-12-07 13:00:15,59.0,2.0
2010-12-07 18:41:36,PT,4493,8512,2010-12-07 13:00:15,45.0,8.0
2010-12-08 20:36:45,PT,4498,8549,2010-12-08 18:02:27,37.0,20.0
2010-12-14 23:36:13,PT,4507,8448,2010-12-14 21:10:09,64.0,0.0
2010-12-14 23:36:13,PT,4508,8581,2010-12-14 21:10:09,65.0,0.0
2010-12-15 14:47:46,PT,4510,8588,2010-12-15 09:01:10,34.0,10.0
2011-02-22 20:00:57,PT,4538,8700,2011-02-22 14:00:31,62.0,1.0
2011-02-22 20:00:57,PT,4542,8707,2011-02-22 14:00:31,64.0,1.0
2011-02-22 22:17:23,PT,4546,8722,2011-02-22 20:01:17,71.0,0.0
2011-04-05 20:00:45,PT,4574,8933,2011-04-05 14:00:50,77.0,1.0
2011-04-06 19:14:01,PT,4588,8953,2011-04-06 14:00:22,48.0,1.0
2011-04-06 23:56:50,PT,4590,8961,2011-04-06 19:16:15,70.0,1.0
2011-04-06 23:56:50,PT,4598,8957,2011-04-06 19:16:15,73.0,2.0
2011-04-13 18:22:00,PT,4608,9016,2011-04-13 13:59:23,15.0,50.0
2011-04-26 19:28:50,PT,4615,9010,2011-04-26 14:00:21,61.0,0.0
2011-05-03 23:16:23,PT,4626,9103,2011-05-03 22:10:12,77.0,1.0
2011-05-10 18:00:30,PT,4629,9152,2011-05-10 13:00:18,56.0,0.0
2011-05-18 19:18:07,PT,4642,9215,2011-05-18 13:25:14,70.0,0.0
2011-05-25 20:17:52,PT,4661,9257,2011-05-25 15:19:17,66.0,2.0
2011-05-25 20:17:52,PT,4662,9223,2011-05-25 15:19:17,59.0,1.0
2011-05-25 20:17:52,PT,4664,9255,2011-05-25 15:19:17,65.0,3.0
2012-10-31 19:53:03,PT,5112,11060,2012-10-31 17:45:59,57.0,1.0
2012-11-21 16:12:13,PT,5154,11178,2012-11-21 11:02:21,70.0,1.0
2012-12-04 20:00:48,PT,5164,11311,2012-12-04 18:51:15,58.0,2.0
2011-02-15 21:25:34,PT,4527,8663,2011-02-15 19:01:35,74.0,1.0
2011-02-16 23:39:47,PT,4535,8677,2011-02-16 18:43:13,78.0,1.0
2011-02-16 23:39:47,PT,4536,8693,2011-02-16 18:43:13,75.0,3.0
2011-02-17 00:25:38,PT,4537,8681,2011-02-16 23:40:15,78.0,1.0
2011-04-06 23:56:50,PT,4589,8954,2011-04-06 19:16:15,76.0,1.0
2011-06-08 21:56:19,PT,4674,9341,2011-06-08 19:01:24,64.0,0.0
2011-06-15 19:59:28,PT,4680,9354,2011-06-15 14:00:19,64.0,0.0
2011-06-15 23:49:29,PT,4681,9383,2011-06-15 20:01:23,59.0,1.0
2011-06-15 23:49:29,PT,4685,9381,2011-06-15 20:01:23,68.0,1.0
2011-06-28 20:42:15,PT,4690,9375,2011-06-28 14:00:14,67.0,1.0
2011-06-28 20:42:15,PT,4692,9390,2011-06-28 14:00:14,73.0,2.0
2011-06-28 23:05:57,PT,4693,9391,2011-06-28 20:43:23,66.0,1.0
2011-06-28 23:05:57,PT,4694,9388,2011-06-28 20:43:23,64.0,1.0
2011-06-28 23:05:57,PT,4695,9387,2011-06-28 20:43:23,73.0,3.0
2011-07-05 19:58:23,PT,4698,9460,2011-07-05 14:00:11,51.0,1.0
2011-07-05 19:58:23,PT,4701,9465,2011-07-05 14:00:11,62.0,2.0
2011-08-03 20:06:54,PT,4710,9496,2011-08-03 14:00:19,43.0,1.0
2011-08-03 20:06:54,PT,4712,9510,2011-08-03 14:00:19,55.0,0.0
2011-08-03 22:23:30,PT,4713,9520,2011-08-03 20:17:13,58.0,0.0
2011-08-16 20:01:00,PT,4719,9540,2011-08-16 14:00:14,52.0,1.0
2011-08-17 19:57:28,PT,4720,9568,2011-08-17 14:00:11,58.0,1.0
2011-08-17 19:57:28,PT,4723,9570,2011-08-17 14:00:11,70.0,1.0
2011-08-17 22:01:45,PT,4725,9544,2011-08-17 20:00:29,70.0,2.0
2011-08-23 20:15:59,PT,4726,9566,2011-08-23 14:00:12,70.0,1.0
2011-08-23 20:57:35,PT,4728,9582,2011-08-23 20:16:28,71.0,2.0
2011-08-24 21:59:47,PT,4730,9600,2011-08-24 20:00:55,59.0,0.0
2011-08-31 20:49:57,PT,4740,9627,2011-08-31 18:00:49,53.0,17.0
2011-09-20 22:49:17,PT,4754,9725,2011-09-20 19:34:17,59.0,5.0
2011-09-21 23:01:40,PT,4757,9729,2011-09-21 18:30:54,76.0,1.0
2011-10-05 19:36:43,PT,4769,9805,2011-10-05 14:00:34,58.0,0.0
2011-10-19 19:30:38,PT,4778,9872,2011-10-19 14:00:23,64.0,2.0
2011-10-26 22:27:55,PT,4787,9911,2011-10-26 20:05:48,51.0,5.0
2011-11-08 22:51:00,PT,4793,9953,2011-11-08 17:52:05,67.0,0.0
2011-11-08 22:51:00,PT,4796,9951,2011-11-08 17:52:05,63.0,0.0
2011-11-08 22:51:00,PT,4798,9952,2011-11-08 17:52:05,61.0,1.0
2011-11-09 02:29:51,PT,4802,9966,2011-11-08 22:51:21,63.0,1.0
2011-11-09 02:29:51,PT,4804,9963,2011-11-08 22:51:21,82.0,1.0
2011-11-09 02:29:51,PT,4805,9965,2011-11-08 22:51:21,78.0,1.0
2011-11-09 02:29:51,PT,4806,9969,2011-11-08 22:51:21,82.0,1.0
2011-11-09 02:29:51,PT,4807,9962,2011-11-08 22:51:21,80.0,1.0
2011-11-09 02:29:51,PT,4808,9960,2011-11-08 22:51:21,80.0,1.0
2011-11-09 19:06:08,PT,4809,9970,2011-11-09 13:30:29,60.0,1.0
2011-11-09 19:06:08,PT,4810,9957,2011-11-09 13:30:29,61.0,0.0
2011-11-09 19:06:08,PT,4811,9955,2011-11-09 13:30:29,81.0,1.0
2011-11-09 19:06:08,PT,4812,9956,2011-11-09 13:30:29,76.0,1.0
2011-11-09 22:41:52,PT,4815,9971,2011-11-09 19:07:12,77.0,0.0
2011-11-22 19:05:55,PT,4819,9995,2011-11-22 13:55:51,60.0,1.0
2011-11-22 19:05:55,PT,4823,10006,2011-11-22 13:55:51,63.0,1.0
2011-11-22 19:05:55,PT,4824,9973,2011-11-22 13:55:51,81.0,1.0
2011-11-22 22:01:50,PT,4825,9996,2011-11-22 19:07:07,81.0,1.0
2011-11-22 22:01:50,PT,4826,9997,2011-11-22 19:07:07,82.0,1.0
2011-11-22 22:01:50,PT,4827,9998,2011-11-22 19:07:07,81.0,1.0
2011-11-22 22:01:50,PT,4829,9999,2011-11-22 19:07:07,77.0,1.0
2011-11-22 22:01:50,PT,4830,10000,2011-11-22 19:07:07,76.0,1.0
2012-03-14 19:15:19,PT,4905,10257,2012-03-14 14:00:09,58.0,1.0
2012-03-28 21:32:53,PT,4925,10318,2012-03-28 16:31:13,73.0,1.0
2012-03-28 22:20:41,PT,4926,10320,2012-03-28 21:33:09,68.0,1.0
2012-04-11 20:04:00,PT,4941,10378,2012-04-11 14:00:05,65.0,1.0
2012-04-11 21:21:08,PT,4942,10371,2012-04-11 20:04:14,65.0,0.0
2012-05-09 20:00:06,PT,4981,10486,2012-05-09 14:00:17,60.0,4.0
2012-06-13 19:42:26,PT,5012,10643,2012-06-13 17:21:18,49.0,1.0
2012-10-31 19:53:03,PT,5110,11051,2012-10-31 17:45:59,55.0,1.0
2012-11-06 20:22:02,PT,5120,11072,2012-11-06 16:22:53,74.0,1.0
2012-11-06 20:22:02,PT,5122,10676,2012-11-06 16:22:53,61.0,6.0
2012-11-07 19:23:59,PT,5128,11099,2012-11-07 14:30:11,65.0,1.0
2013-03-06 19:09:30,PT,5218,11538,2013-03-06 14:00:07,64.0,4.0
2013-06-25 21:46:49,PT,5495,12225,2013-06-25 20:03:12,80.0,0.0
2013-12-04 22:27:18,PT,5728,13006,2013-12-04 18:20:02,53.0,1.0
2013-12-04 22:27:18,PT,5730,13007,2013-12-04 18:20:02,57.0,0.0
2014-03-19 20:55:21,PT,5796,13219,2014-03-19 19:02:51,66.0,0.0
2014-04-23 20:21:36,PT,5873,13247,2014-04-23 19:25:59,63.0,2.0
2014-06-04 20:15:45,PT,5948,13709,2014-06-04 14:00:08,57.0,3.0
2016-04-28 17:33:34,PT,6935,17752,2016-04-28 08:00:04,32.0,1.0
2016-05-03 21:35:55,PT,6942,17749,2016-05-03 19:39:09,52.0,0.0
2012-05-15 18:22:19,PT,4985,10509,2012-05-15 14:00:17,43.0,2.0
2012-06-12 20:12:02,PT,5009,10588,2012-06-12 14:00:10,68.0,2.0
2012-06-27 19:26:38,PT,5021,10706,2012-06-27 15:00:09,21.0,20.0
2012-07-03 20:00:54,PT,5022,10724,2012-07-03 14:00:22,53.0,0.0
2012-07-03 21:12:41,PT,5029,10722,2012-07-03 20:02:08,56.0,0.0
2012-09-04 21:11:31,PT,5083,10934,2012-09-04 20:10:15,62.0,1.0
2012-09-18 21:34:10,PT,5094,10991,2012-09-18 20:02:50,48.0,1.0
2012-11-20 18:58:11,PT,5147,11166,2012-11-20 14:00:14,52.0,0.0
2012-11-28 21:11:20,PT,5160,11291,2012-11-28 20:05:48,49.0,1.0
2012-11-28 21:11:20,PT,5161,11290,2012-11-28 20:05:48,50.0,1.0
2012-11-28 21:11:20,PT,5162,11292,2012-11-28 20:05:48,48.0,1.0
2012-12-12 23:03:30,PT,5175,11430,2012-12-12 18:30:25,21.0,49.0
2012-12-12 23:03:30,PT,5180,11423,2012-12-12 18:30:25,63.0,1.0
2012-12-18 19:24:33,PT,5181,11417,2012-12-18 09:26:08,61.0,2.0
2012-12-18 19:24:33,PT,5182,11433,2012-12-18 09:26:08,52.0,2.0
2013-02-20 16:10:06,PT,5187,11415,2013-02-20 10:59:46,53.0,0.0
2013-02-26 20:01:52,PT,5197,11485,2013-02-26 14:00:05,64.0,1.0
2013-02-26 20:01:52,PT,5203,11484,2013-02-26 14:00:05,72.0,1.0
2013-02-27 13:59:07,PT,5207,11507,2013-02-27 10:00:18,62.0,0.0
2013-03-19 21:00:48,PT,5232,11604,2013-03-19 16:05:34,75.0,0.0
2013-03-20 20:00:45,PT,5234,11627,2013-03-20 14:00:44,61.0,4.0
2013-04-09 20:01:39,PT,5268,11776,2013-04-09 14:00:14,67.0,0.0
2013-05-07 20:29:33,PT,5327,11887,2013-05-07 14:00:09,71.0,3.0
2013-05-08 19:50:38,PT,5331,11894,2013-05-08 14:45:17,62.0,2.0
2013-05-08 22:09:25,PT,5332,11903,2013-05-08 19:53:20,72.0,0.0
2013-05-14 14:50:43,PT,5333,11947,2013-05-14 11:09:34,80.0,0.0
2013-05-14 22:30:28,PT,5334,11950,2013-05-14 17:28:23,58.0,1.0
2013-05-14 22:30:28,PT,5337,11957,2013-05-14 17:28:23,65.0,0.0
2013-05-14 22:30:28,PT,5341,11952,2013-05-14 17:28:23,82.0,0.0
2013-05-15 03:36:25,PT,5344,11969,2013-05-14 22:36:10,82.0,0.0
2013-05-15 03:36:25,PT,5349,11953,2013-05-14 22:36:10,77.0,0.0
2013-05-15 03:36:25,PT,5353,11912,2013-05-14 22:36:10,79.0,0.0
2013-05-15 03:36:25,PT,5357,11951,2013-05-14 22:36:10,78.0,0.0
2013-05-15 04:55:31,PT,5359,11970,2013-05-15 03:39:08,80.0,0.0
2013-05-15 16:11:41,PT,5360,11972,2013-05-15 11:09:45,78.0,0.0
2013-05-15 16:11:41,PT,5363,11907,2013-05-15 11:09:45,63.0,0.0
2013-05-15 21:14:43,PT,5364,11975,2013-05-15 16:14:06,65.0,0.0
2013-05-15 21:14:43,PT,5368,11976,2013-05-15 16:14:06,68.0,0.0
2013-05-15 21:14:43,PT,5370,11954,2013-05-15 16:14:06,59.0,0.0
2013-05-16 02:17:44,PT,5373,11981,2013-05-15 21:17:14,73.0,0.0
2013-05-16 02:17:44,PT,5376,11930,2013-05-15 21:17:14,66.0,6.0
2013-05-16 02:17:44,PT,5380,11910,2013-05-15 21:17:14,77.0,0.0
2013-05-16 02:17:44,PT,5383,11985,2013-05-15 21:17:14,76.0,0.0
2013-05-16 09:45:43,PT,5388,11990,2013-05-16 07:05:13,77.0,0.0
2013-05-21 20:01:02,PT,5394,12018,2013-05-21 14:00:17,70.0,1.0
2013-05-21 23:59:38,PT,5399,12025,2013-05-21 20:10:54,80.0,1.0
2013-05-21 23:59:38,PT,5402,12034,2013-05-21 20:10:54,63.0,2.0
2013-05-27 22:05:49,PT,5418,12091,2013-05-27 18:01:06,64.0,3.0
2013-05-28 19:16:09,PT,5429,12098,2013-05-28 14:15:34,60.0,0.0
2013-07-03 20:41:00,PT,5516,12295,2013-07-03 14:06:38,66.0,4.0
2013-07-03 20:41:00,PT,5517,12173,2013-07-03 14:06:38,73.0,0.0
2014-04-29 21:45:10,PT,5880,13506,2014-04-29 18:11:09,23.0,31.0
2014-11-11 21:43:41,PT,6008,14008,2014-11-11 18:50:37,62.0,0.0
2014-11-11 21:43:41,PT,6009,14013,2014-11-11 18:50:37,59.0,0.0
2015-03-10 20:00:19,PT,6120,14515,2015-03-10 14:00:05,49.0,0.0
2015-03-31 19:01:19,PT,6190,14772,2015-03-31 14:01:10,46.0,1.0
2015-03-31 19:01:19,PT,6192,14913,2015-03-31 14:01:10,50.0,2.0
2015-09-02 22:59:44,PT,6550,16372,2015-09-02 20:02:36,42.0,12.0
2015-09-02 22:59:44,PT,6551,16368,2015-09-02 20:02:36,49.0,4.0
2015-09-22 20:16:30,PT,6598,16524,2015-09-22 14:00:02,45.0,14.0
2015-09-23 19:44:52,PT,6604,16513,2015-09-23 16:58:47,35.0,23.0
2017-11-09 16:12:47,PT,7998,21322,2017-11-09 09:35:20,0.0,31.0
2018-04-11 17:51:58,PT,8282,22175,2018-04-11 13:00:01,0.0,38.0
2018-04-11 21:38:34,PT,8284,22146,2018-04-11 17:52:12,5.0,44.0
2018-04-11 21:38:34,PT,8285,22166,2018-04-11 17:52:12,0.0,30.0
2018-04-11 21:38:34,PT,8286,22170,2018-04-11 17:52:12,0.0,41.0
2018-04-11 21:38:34,PT,8290,22047,2018-04-11 17:52:12,0.0,29.0
2013-03-12 19:47:35,PT,5225,11560,2013-03-12 14:00:24,6.0,56.0
2013-04-24 20:02:53,PT,5320,11866,2013-04-24 14:00:12,64.0,1.0
2013-05-21 23:59:38,PT,5401,12032,2013-05-21 20:10:54,53.0,3.0
2013-06-11 20:04:06,PT,5465,12179,2013-06-11 14:00:09,57.0,0.0
2013-06-11 20:04:06,PT,5471,12186,2013-06-11 14:00:09,60.0,0.0
2013-06-11 22:18:00,PT,5473,12189,2013-06-11 20:04:33,48.0,1.0
2013-06-12 13:17:49,PT,5477,12194,2013-06-12 09:03:45,0.0,6.0
2013-06-12 20:10:13,PT,5481,12196,2013-06-12 14:00:21,47.0,2.0
2013-06-26 01:51:45,PT,5501,12257,2013-06-25 21:49:41,67.0,0.0
2013-06-26 01:51:45,PT,5503,12251,2013-06-25 21:49:41,74.0,1.0
2013-07-02 22:13:29,PT,5512,12279,2013-07-02 20:08:39,73.0,1.0
2013-07-10 14:31:50,PT,5526,12348,2013-07-10 09:30:13,55.0,2.0
2013-09-10 20:02:02,PT,5596,12586,2013-09-10 14:00:10,60.0,3.0
2013-09-18 20:48:12,PT,5603,12606,2013-09-18 16:00:23,55.0,0.0
2013-09-25 20:03:59,PT,5606,12624,2013-09-25 14:00:14,54.0,0.0
2013-09-25 20:03:59,PT,5607,12633,2013-09-25 14:00:14,46.0,1.0
2013-09-25 20:03:59,PT,5609,12635,2013-09-25 14:00:14,65.0,2.0
2013-10-08 20:16:27,PT,5630,12671,2013-10-08 14:00:11,70.0,1.0
2013-10-09 01:02:21,PT,5633,12702,2013-10-08 20:20:03,69.0,0.0
2013-10-09 01:02:21,PT,5638,12683,2013-10-08 20:20:03,69.0,0.0
2013-10-09 18:47:47,PT,5643,12684,2013-10-09 13:30:06,46.0,0.0
2013-10-09 22:02:30,PT,5649,12695,2013-10-09 18:50:03,71.0,0.0
2013-10-22 23:17:19,PT,5682,12778,2013-10-22 18:15:23,58.0,0.0
2013-10-23 15:01:55,PT,5689,12782,2013-10-23 10:00:15,65.0,0.0
2013-10-23 20:06:11,PT,5692,12802,2013-10-23 15:06:20,52.0,0.0
2013-10-23 20:06:11,PT,5693,12800,2013-10-23 15:06:20,59.0,2.0
2013-10-23 20:06:11,PT,5694,12801,2013-10-23 15:06:20,63.0,1.0
2013-10-23 20:06:11,PT,5695,12796,2013-10-23 15:06:20,47.0,0.0
2013-11-05 19:33:33,PT,5705,12859,2013-11-05 15:55:50,66.0,1.0
2013-11-05 19:33:33,PT,5706,12855,2013-11-05 15:55:50,62.0,1.0
2013-12-11 17:37:44,PT,5737,13041,2013-12-11 12:11:29,58.0,0.0
2014-03-26 22:30:15,PT,5802,13088,2014-03-26 20:03:03,66.0,0.0
2014-04-02 21:54:21,PT,5826,13307,2014-04-02 18:34:28,65.0,1.0
2014-04-07 21:35:58,PT,5835,13325,2014-04-07 18:02:15,53.0,0.0
2014-04-09 19:30:06,PT,5850,13364,2014-04-09 10:00:06,56.0,1.0
2014-04-09 21:49:15,PT,5851,13365,2014-04-09 19:31:15,69.0,1.0
2014-04-22 20:03:24,PT,5859,13354,2014-04-22 14:00:12,52.0,2.0
2014-04-22 20:03:24,PT,5861,13395,2014-04-22 14:00:12,57.0,0.0
2014-05-06 23:58:32,PT,5891,13529,2014-05-06 20:09:00,68.0,5.0
2014-05-20 19:32:06,PT,5899,13643,2014-05-20 14:00:22,52.0,0.0
2014-05-20 20:40:39,PT,5905,13646,2014-05-20 19:32:15,66.0,4.0
2014-05-21 23:57:16,PT,5915,13687,2014-05-21 19:25:40,63.0,1.0
2014-05-21 23:57:16,PT,5916,13670,2014-05-21 19:25:40,64.0,1.0
2014-12-16 20:19:14,PT,6046,14194,2014-12-16 14:16:49,58.0,7.0
2014-12-16 22:12:56,PT,6047,14197,2014-12-16 20:19:31,55.0,8.0
2015-02-10 21:41:41,PT,6088,14147,2015-02-10 20:04:43,48.0,12.0
2015-02-10 21:41:41,PT,6089,14403,2015-02-10 20:04:43,47.0,14.0
2015-03-03 19:00:37,PT,6106,14513,2015-03-03 14:00:08,54.0,0.0
2015-03-12 19:59:23,PT,6137,14648,2015-03-12 14:11:34,48.0,0.0
2015-03-12 19:59:23,PT,6138,14544,2015-03-12 14:11:34,44.0,0.0
2015-03-17 20:08:29,PT,6143,14626,2015-03-17 14:00:24,50.0,0.0
2015-03-17 20:08:29,PT,6144,14627,2015-03-17 14:00:24,43.0,0.0
2015-03-19 19:07:58,PT,6158,14707,2015-03-19 14:00:28,47.0,0.0
2015-04-07 22:21:19,PT,6200,14923,2015-04-07 20:00:33,63.0,0.0
2015-09-10 15:17:51,PT,6575,16453,2015-09-10 09:06:48,43.0,6.0
2015-09-16 20:28:36,PT,6582,16412,2015-09-16 14:00:09,51.0,1.0
2015-10-20 20:00:18,PT,6658,16773,2015-10-20 14:00:05,47.0,0.0
2015-10-20 20:00:18,PT,6662,13764,2015-10-20 14:00:05,48.0,0.0
2017-11-07 22:24:38,PT,7974,21230,2017-11-07 17:19:04,54.0,1.0
2014-02-25 20:05:31,PT,5771,13151,2014-02-25 14:01:02,51.0,14.0
2014-03-11 20:36:01,PT,5775,13147,2014-03-11 14:00:09,11.0,54.0
2014-05-27 20:03:30,PT,5927,13625,2014-05-27 14:00:14,44.0,0.0
2014-05-27 20:03:30,PT,5929,13713,2014-05-27 14:00:14,64.0,0.0
2014-06-04 22:54:31,PT,5951,13767,2014-06-04 20:15:54,58.0,4.0
2014-06-04 22:54:31,PT,5954,13494,2014-06-04 20:15:54,47.0,7.0
2014-07-15 19:59:45,PT,5970,13802,2014-07-15 14:30:40,31.0,29.0
2014-10-07 23:21:45,PT,5979,13914,2014-10-07 19:12:37,45.0,6.0
2014-10-28 22:10:49,PT,5990,13865,2014-10-28 18:28:53,0.0,42.0
2014-10-28 22:10:49,PT,5995,13962,2014-10-28 18:28:53,0.0,34.0
2014-11-04 22:33:49,PT,6003,13993,2014-11-04 19:52:52,49.0,2.0
2015-02-10 20:04:34,PT,6083,14391,2015-02-10 14:00:14,47.0,1.0
2015-03-10 21:42:20,PT,6125,14585,2015-03-10 20:00:32,49.0,1.0
2015-03-17 20:08:29,PT,6142,14661,2015-03-17 14:00:24,55.0,0.0
2015-03-18 20:01:11,PT,6151,14638,2015-03-18 14:00:21,58.0,0.0
2015-04-07 20:00:18,PT,6198,14935,2015-04-07 14:00:14,54.0,2.0
2015-04-09 19:00:39,PT,6205,14983,2015-04-09 14:00:32,40.0,1.0
2015-04-09 19:00:39,PT,6209,14987,2015-04-09 14:00:32,54.0,1.0
2015-04-09 19:00:39,PT,6211,14988,2015-04-09 14:00:32,51.0,0.0
2015-04-15 21:51:51,PT,6221,15036,2015-04-15 19:36:27,54.0,8.0
2015-04-27 23:59:42,PT,6240,15128,2015-04-27 19:00:34,1.0,57.0
2015-05-06 17:00:26,PT,6275,15221,2015-05-06 12:00:10,50.0,1.0
2015-05-06 22:31:27,PT,6278,15245,2015-05-06 17:01:05,57.0,1.0
2015-05-06 22:31:27,PT,6281,15270,2015-05-06 17:01:05,51.0,1.0
2015-05-06 22:31:27,PT,6286,14329,2015-05-06 17:01:05,54.0,1.0
2015-05-06 22:31:27,PT,6287,15228,2015-05-06 17:01:05,54.0,1.0
2015-05-06 22:31:27,PT,6288,15230,2015-05-06 17:01:05,53.0,1.0
2015-05-07 16:59:23,PT,6289,15282,2015-05-07 12:00:41,56.0,4.0
2015-05-07 16:59:23,PT,6290,15283,2015-05-07 12:00:41,55.0,4.0
2015-05-07 16:59:23,PT,6291,15275,2015-05-07 12:00:41,54.0,5.0
2015-05-07 19:00:02,PT,6292,15223,2015-05-07 17:00:01,56.0,3.0
2015-05-07 19:00:02,PT,6293,15266,2015-05-07 17:00:01,52.0,6.0
2015-05-07 19:00:02,PT,6294,15218,2015-05-07 17:00:01,56.0,4.0
2015-05-07 19:00:02,PT,6295,15279,2015-05-07 17:00:01,55.0,3.0
2015-05-07 19:00:02,PT,6296,15281,2015-05-07 17:00:01,55.0,3.0
2015-05-07 19:00:02,PT,6297,15284,2015-05-07 17:00:01,53.0,5.0
2015-05-12 20:00:14,PT,6300,15290,2015-05-12 14:00:06,53.0,0.0
2015-05-12 22:24:45,PT,6304,15296,2015-05-12 20:00:28,53.0,0.0
2015-05-12 22:24:45,PT,6307,15295,2015-05-12 20:00:28,46.0,8.0
2015-05-13 18:12:26,PT,6309,15328,2015-05-13 13:00:15,57.0,1.0
2015-05-13 22:48:21,PT,6310,15321,2015-05-13 18:12:37,53.0,1.0
2015-05-13 22:48:21,PT,6312,15309,2015-05-13 18:12:37,56.0,3.0
2015-05-13 22:48:21,PT,6313,15303,2015-05-13 18:12:37,49.0,9.0
2015-05-13 22:48:21,PT,6314,15331,2015-05-13 18:12:37,57.0,2.0
2015-05-13 22:48:21,PT,6315,15304,2015-05-13 18:12:37,56.0,2.0
2015-05-14 16:56:49,PT,6317,15342,2015-05-14 12:00:17,42.0,1.0
2015-05-14 16:56:49,PT,6320,15307,2015-05-14 12:00:17,39.0,4.0
2015-05-14 16:56:49,PT,6321,15334,2015-05-14 12:00:17,44.0,5.0
2015-05-14 16:56:49,PT,6323,15343,2015-05-14 12:00:17,47.0,3.0
2015-05-14 17:24:18,PT,6324,15346,2015-05-14 16:57:05,49.0,3.0
2015-09-09 17:56:56,PT,6561,16389,2015-09-09 13:00:09,39.0,0.0
2016-02-17 21:52:46,PT,6819,17415,2016-02-17 20:00:11,55.0,0.0
2016-05-31 23:23:08,PT,7004,18034,2016-05-31 20:15:12,49.0,0.0
2017-03-29 20:35:27,PT,7448,17246,2017-03-29 15:35:08,5.0,49.0
2015-03-05 19:05:54,PT,6115,14562,2015-03-05 14:00:11,36.0,0.0
2015-03-24 20:00:57,PT,6162,14714,2015-03-24 13:59:57,45.0,0.0
2015-03-24 20:00:57,PT,6163,14729,2015-03-24 13:59:57,53.0,2.0
2015-03-26 14:00:11,PT,6181,14750,2015-03-26 09:07:32,12.0,28.0
2015-03-30 21:22:29,PT,6185,14753,2015-03-30 18:46:41,50.0,1.0
2015-04-16 18:59:34,PT,6227,14645,2015-04-16 14:00:12,51.0,1.0
2015-05-19 23:14:17,PT,6325,15375,2015-05-19 19:01:31,56.0,1.0
2015-05-19 23:14:17,PT,6332,15351,2015-05-19 19:01:31,58.0,1.0
2015-05-19 23:14:17,PT,6333,15362,2015-05-19 19:01:31,54.0,1.0
2015-05-19 23:14:17,PT,6334,15368,2015-05-19 19:01:31,59.0,1.0
2015-05-19 23:14:17,PT,6335,15358,2015-05-19 19:01:31,58.0,2.0
2015-05-19 23:14:17,PT,6336,15357,2015-05-19 19:01:31,58.0,1.0
2015-05-20 21:00:23,PT,6337,15381,2015-05-20 17:05:11,40.0,0.0
2015-05-20 21:00:23,PT,6338,15384,2015-05-20 17:05:11,54.0,0.0
2015-05-20 21:00:23,PT,6339,15385,2015-05-20 17:05:11,49.0,1.0
2015-05-20 21:00:23,PT,6340,15360,2015-05-20 17:05:11,50.0,2.0
2015-05-20 21:00:23,PT,6342,15388,2015-05-20 17:05:11,58.0,0.0
